19.700001,20.0,21.700001,43.0,-4.9000001,19.79491
19.200001,20.0,21.1,42.900002,-5.0,19.236671
18.799999,20.0,20.6,42.900002,-5.1999998,18.753588
18.6,20.0,20.4,42.900002,-5.3000002,18.55516
18.5,20.0,20.299999,43.0,-5.5,18.431887
18.5,20.0,20.5,43.0,-5.5999999,18.592373
18.700001,20.0,20.799999,42.900002,-5.5999999,18.871202
18.9,20.0,21.200001,42.900002,-5.5,19.242062
19.200001,20.0,21.5,42.799999,-5.4000001,19.539764
19.5,20.0,21.799999,42.700001,-5.3000002,19.837275
19.799999,20.0,22.1,42.700001,-5.1999998,20.12879
20.0,20.0,22.299999,42.799999,-5.0999999,20.32144
20.1,20.0,22.299999,42.799999,-5.0,20.340631
19.799999,20.0,21.9,43.0,-5.0,19.962418
19.299999,20.0,21.200001,43.099998,-5.0,19.317638
18.9,20.0,20.6,43.400002,-4.9000001,18.765789
18.6,20.0,20.299999,43.799999,-4.9000001,18.45771
18.6,20.0,20.299999,43.799999,-4.9000001,18.45771
18.5,20.0,20.200001,43.799999,-4.8000002,18.372574
18.5,20.0,20.200001,43.799999,-4.8000002,18.372574
18.5,20.0,20.5,43.799999,-4.6999998,18.639412
18.5,20.0,20.5,43.799999,-4.6999998,18.639412
18.700001,20.0,20.799999,43.700001,-4.5999999,18.93119
18.700001,20.0,20.799999,43.700001,-4.5999999,18.93119
18.9,20.0,21.200001,43.700001,-4.5,19.30212
18.9,20.0,21.200001,43.700001,-4.5,19.30212
19.1,20.0,21.5,43.599998,-4.5,19.584146
19.1,20.0,21.5,43.599998,-4.5,19.584146
19.4,20.0,21.9,43.5,-4.5999999,19.951298
19.4,20.0,21.9,43.5,-4.5999999,19.951298
19.799999,20.0,22.1,43.400002,-4.8000002,20.134203
19.799999,20.0,22.1,43.400002,-4.8000002,20.134203
20.0,20.0,22.299999,43.299999,-5.0,20.30293
20.0,20.0,22.299999,43.299999,-5.0,20.30293
20.200001,20.0,22.4,43.200001,-5.4000001,20.359327
20.200001,20.0,22.4,43.200001,-5.4000001,20.359327
19.9,20.0,21.9,43.099998,-5.6999998,19.877869
19.9,20.0,21.9,43.099998,-5.6999998,19.877869
19.4,20.0,21.299999,43.099998,-5.6999998,19.327253
19.4,20.0,21.299999,43.099998,-5.6999998,19.327253
18.9,20.0,20.700001,43.099998,-5.6999998,18.774822
18.9,20.0,20.700001,43.099998,-5.6999998,18.774822
18.6,20.0,20.4,43.099998,-5.5999999,18.507046
18.6,20.0,20.4,43.099998,-5.5999999,18.507046
18.5,20.0,20.299999,43.200001,-5.5,18.419613
18.5,20.0,20.299999,43.200001,-5.5,18.419613
18.5,20.0,20.5,43.099998,-5.4000001,18.610132
18.5,20.0,20.5,43.099998,-5.4000001,18.610132
18.700001,20.0,20.799999,43.099998,-5.4000001,18.88283
18.700001,20.0,20.799999,43.099998,-5.4000001,18.88283
18.9,20.0,21.200001,43.099998,-5.1999998,19.26564
18.9,20.0,21.200001,43.099998,-5.1999998,19.26564
19.200001,20.0,21.5,43.0,-5.0999999,19.563457
19.200001,20.0,21.5,43.0,-5.0999999,19.563457
19.4,20.0,21.799999,42.900002,-5.0,19.854233
19.4,20.0,21.799999,42.900002,-5.0,19.854233
19.700001,20.0,22.0,42.799999,-4.9000001,20.065826
19.700001,20.0,22.0,42.799999,-4.9000001,20.065826
20.0,20.0,22.200001,42.700001,-4.9000001,20.265476
20.0,20.0,22.200001,42.700001,-4.9000001,20.265476
20.200001,20.0,22.4,42.599998,-4.9000001,20.4581
20.200001,20.0,22.4,42.599998,-4.9000001,20.4581
20.0,20.0,22.1,42.700001,-5.1999998,20.143417
20.0,20.0,22.1,42.700001,-5.1999998,20.143417
19.5,20.0,21.4,42.900002,-5.4000001,19.468607
19.5,20.0,21.4,42.900002,-5.4000001,19.468607
19.0,20.0,20.799999,43.0,-5.5999999,18.886147
19.0,20.0,20.799999,43.0,-5.5999999,18.886147
18.700001,20.0,20.4,43.200001,-5.6999998,18.495985
18.700001,20.0,20.4,43.200001,-5.6999998,18.495985
18.5,20.0,20.200001,43.599998,-5.8000002,18.273008
18.5,20.0,20.200001,43.599998,-5.8000002,18.273008
18.5,20.0,20.200001,43.599998,-5.8000002,18.27301
18.5,20.0,20.299999,43.799999,-5.6999998,18.358904
18.5,20.0,20.299999,43.799999,-5.6999998,18.358902
18.6,20.0,20.6,43.900002,-5.5999999,18.630386
18.6,20.0,20.6,43.900002,-5.5999999,18.630386
18.799999,20.0,20.9,43.799999,-5.4000001,18.933113
18.799999,20.0,20.9,43.799999,-5.4000001,18.933113
19.0,20.0,21.299999,43.700001,-5.1999998,19.322063
19.0,20.0,21.299999,43.700001,-5.1999998,19.322063
19.299999,20.0,21.6,43.599998,-5.0999999,19.619873
19.299999,20.0,21.6,43.599998,-5.0999999,19.619873
19.6,20.0,21.9,43.5,-4.9000001,19.929634
19.6,20.0,21.9,43.5,-4.9000001,19.929634
19.9,20.0,22.200001,43.400002,-4.8000002,20.227442
20.0,20.0,22.299999,43.299999,-4.9000001,20.314878
19.799999,20.0,21.9,43.200001,-5.1999998,19.926254
19.299999,20.0,21.200001,43.099998,-5.4000001,19.26985
18.799999,20.0,20.6,43.099998,-5.5999999,18.693525
18.6,20.0,20.299999,43.200001,-5.6999998,18.402748
18.4,20.0,20.200001,43.200001,-5.6999998,18.302479
18.5,20.0,20.4,43.200001,-5.5999999,18.493874
18.6,20.0,20.700001,43.200001,-5.5,18.771498
18.9,20.0,21.0,43.099998,-5.4000001,19.069315
19.1,20.0,21.4,43.0,-5.3000002,19.446308
19.4,20.0,21.700001,42.900002,-5.1999998,19.744114
19.700001,20.0,22.0,42.799999,-5.0999999,20.041927
19.9,20.0,22.200001,42.700001,-5.0,20.246494
20.1,20.0,22.299999,42.599998,-4.9000001,20.364857
19.799999,20.0,21.799999,42.700001,-4.9000001,19.906557
19.299999,20.0,21.200001,42.900002,-4.8000002,19.353813
18.9,20.0,20.6,43.099998,-4.8000002,18.796139
18.6,20.0,20.299999,43.400002,-4.8000002,18.49364
18.5,20.0,20.200001,43.799999,-4.8000002,18.37258
18.5,20.0,20.4,43.799999,-4.9000001,18.5342
18.6,20.0,20.700001,43.700001,-5.0999999,18.787493
18.799999,20.0,21.0,43.599998,-5.1999998,19.055502
19.1,20.0,21.4,43.5,-5.3000002,19.415619
19.4,20.0,21.700001,43.5,-5.4000001,19.683414
19.700001,20.0,22.1,43.400002,-5.5999999,20.027235
19.9,20.0,22.200001,43.299999,-5.5999999,20.133904
19.9,20.0,22.200001,43.299999,-5.5999999,20.133904
20.1,20.0,22.299999,43.299999,-5.5999999,20.234598
20.1,20.0,22.299999,43.299999,-5.5999999,20.234598
19.9,20.0,21.9,43.200001,-5.5,19.89743
19.9,20.0,21.9,43.200001,-5.5,19.89743
19.299999,20.0,21.200001,43.099998,-5.4000001,19.26985
19.299999,20.0,21.200001,43.099998,-5.4000001,19.26985
18.9,20.0,20.6,43.099998,-5.4000001,18.724455
18.9,20.0,20.6,43.099998,-5.4000001,18.724455
18.6,20.0,20.299999,43.099998,-5.3000002,18.456673
18.6,20.0,20.299999,43.099998,-5.3000002,18.456673
18.5,20.0,20.200001,43.200001,-5.1999998,18.369236
18.5,20.0,20.200001,43.200001,-5.1999998,18.369236
18.5,20.0,20.299999,43.200001,-5.0999999,18.467407
18.5,20.0,20.299999,43.200001,-5.0999999,18.467407
18.6,20.0,20.6,43.099998,-5.0,18.750818
18.6,20.0,20.6,43.099998,-5.0,18.750818
18.799999,20.0,21.0,43.099998,-4.9000001,19.12175
18.799999,20.0,21.0,43.099998,-4.9000001,19.12175
19.1,20.0,21.4,43.0,-4.8000002,19.506046
19.1,20.0,21.4,43.0,-4.8000002,19.506046
19.4,20.0,21.700001,42.900002,-4.8000002,19.791918
19.4,20.0,21.700001,42.900002,-4.8000002,19.791918
19.700001,20.0,21.9,42.799999,-4.9000001,19.97961
19.700001,20.0,21.9,42.799999,-4.9000001,19.979614
19.9,20.0,22.200001,42.799999,-5.0999999,20.228416
19.9,20.0,22.200001,42.799999,-5.0999999,20.228418
20.0,20.0,22.299999,42.900002,-5.4000001,20.27663
20.0,20.0,22.299999,42.900002,-5.4000001,20.27663
19.799999,20.0,21.9,42.900002,-5.5999999,19.894978
19.799999,20.0,21.9,42.900002,-5.5999999,19.894978
19.299999,20.0,21.200001,43.099998,-5.5999999,19.245956
19.299999,20.0,21.200001,43.099998,-5.5999999,19.245956
18.799999,20.0,20.6,43.299999,-5.5999999,18.681261
18.799999,20.0,20.6,43.299999,-5.5999999,18.681261
18.5,20.0,20.299999,43.700001,-5.5,18.388933
18.5,20.0,20.299999,43.700001,-5.5,18.388933
18.4,20.0,20.200001,43.900002,-5.4000001,18.295368
18.4,20.0,20.200001,43.900002,-5.4000001,18.295368
18.4,20.0,20.4,43.900002,-5.3000002,18.479406
18.4,20.0,20.4,43.900002,-5.3000002,18.479406
18.6,20.0,20.700001,43.799999,-5.0999999,18.780945
18.6,20.0,20.700001,43.799999,-5.0999999,18.780945
18.799999,20.0,21.1,43.700001,-4.9000001,19.168186
18.799999,20.0,21.1,43.700001,-4.9000001,19.168186
19.1,20.0,21.5,43.599998,-4.8000002,19.554861
19.1,20.0,21.5,43.599998,-4.8000002,19.554861
19.4,20.0,21.700001,43.5,-4.6999998,19.767044
19.4,20.0,21.700001,43.5,-4.6999998,19.767044
19.700001,20.0,22.1,43.400002,-4.6999998,20.13912
19.700001,20.0,22.1,43.400002,-4.6999998,20.13912
20.0,20.0,22.299999,43.299999,-4.9000001,20.314878
20.0,20.0,22.299999,43.299999,-4.9000001,20.314878
20.1,20.0,22.299999,43.200001,-5.0999999,20.304138
20.1,20.0,22.299999,43.200001,-5.0999999,20.304138
19.799999,20.0,21.9,43.200001,-5.5,19.889915
19.799999,20.0,21.9,43.200001,-5.5,19.88992
19.299999,20.0,21.200001,43.200001,-5.6999998,19.22787
19.299999,20.0,21.200001,43.200001,-5.6999998,19.22787
18.9,20.0,20.6,43.099998,-5.6999998,18.68861
18.9,20.0,20.6,43.099998,-5.6999998,18.68861
18.6,20.0,20.299999,43.200001,-5.6999998,18.402748
18.6,20.0,20.299999,43.200001,-5.6999998,18.402748
18.6,20.0,20.299999,43.200001,-5.6999998,18.402748
18.4,20.0,20.200001,43.200001,-5.5,18.326372
18.4,20.0,20.200001,43.200001,-5.5,18.326372
18.5,20.0,20.4,43.200001,-5.5,18.505825
18.5,20.0,20.4,43.200001,-5.5,18.505825
18.6,20.0,20.700001,43.200001,-5.3000002,18.7954
18.6,20.0,20.700001,43.200001,-5.3000002,18.7954
18.799999,20.0,21.1,43.099998,-5.1999998,19.172398
18.799999,20.0,21.1,43.099998,-5.1999998,19.172398
19.1,20.0,21.4,43.0,-5.0999999,19.470203
19.1,20.0,21.4,43.0,-5.0999999,19.470203
19.4,20.0,21.700001,42.900002,-5.0,19.768019
19.6,20.0,21.9,42.799999,-4.9000001,19.972588
19.9,20.0,22.200001,42.799999,-4.9000001,20.252312
20.0,20.0,22.200001,42.799999,-5.1999998,20.223473
19.799999,20.0,21.799999,43.0,-5.5,19.816458
19.299999,20.0,21.1,43.0,-5.6999998,19.153927
18.799999,20.0,20.6,43.200001,-5.6999998,18.675446
18.5,20.0,20.299999,43.5,-5.5999999,18.389257
18.4,20.0,20.200001,43.900002,-5.5,18.283417
18.5,20.0,20.299999,43.900002,-5.3000002,18.400557
18.6,20.0,20.6,43.799999,-5.1999998,18.68431
18.9,20.0,21.0,43.700001,-5.0,19.08029
19.1,20.0,21.4,43.599998,-4.8000002,19.46917
19.4,20.0,21.700001,43.5,-4.6999998,19.767044
19.700001,20.0,22.0,43.400002,-4.6999998,20.052904
20.0,20.0,22.200001,43.299999,-4.9000001,20.228659
20.1,20.0,22.299999,43.200001,-5.1999998,20.292187
19.9,20.0,21.9,43.200001,-5.5999999,19.884808
19.4,20.0,21.200001,43.099998,-5.6999998,19.241035
18.9,20.0,20.700001,43.099998,-5.6999998,18.774826
18.6,20.0,20.299999,43.099998,-5.5999999,18.420828
18.5,20.0,20.200001,43.099998,-5.5,18.339537
18.5,20.0,20.4,43.200001,-5.4000001,18.517776
18.700001,20.0,20.700001,43.099998,-5.3000002,18.808561
18.9,20.0,21.0,43.099998,-5.1999998,19.093212
19.1,20.0,21.4,43.0,-5.0999999,19.470203
19.1,20.0,21.4,43.0,-5.0999999,19.470203
19.4,20.0,21.700001,42.900002,-5.0,19.768019
19.4,20.0,21.700001,42.900002,-5.0,19.768019
19.700001,20.0,21.9,42.799999,-4.9000001,19.97961
19.700001,20.0,21.9,42.799999,-4.9000001,19.97961
20.0,20.0,22.200001,42.799999,-4.9000001,20.259348
20.0,20.0,22.200001,42.799999,-4.9000001,20.259348
20.1,20.0,22.200001,42.900002,-5.0999999,20.236336
20.1,20.0,22.200001,42.900002,-5.0999999,20.236336
19.799999,20.0,21.799999,43.0,-5.4000001,19.828415
19.799999,20.0,21.799999,43.0,-5.4000001,19.828415
19.299999,20.0,21.1,43.099998,-5.6999998,19.147795
19.299999,20.0,21.1,43.099998,-5.6999998,19.147795
18.9,20.0,20.6,43.200001,-5.6999998,18.68247
18.9,20.0,20.6,43.200001,-5.6999998,18.68247
18.6,20.0,20.200001,43.599998,-5.6999998,18.29198
18.6,20.0,20.200001,43.599998,-5.6999998,18.29198
18.4,20.0,20.200001,43.900002,-5.5,18.283417
18.4,20.0,20.200001,43.900002,-5.5,18.283417
18.5,20.0,20.4,43.799999,-5.4000001,18.480965
18.5,20.0,20.4,43.799999,-5.4000001,18.480965
18.6,20.0,20.700001,43.799999,-5.1999998,18.77053
18.6,20.0,20.700001,43.799999,-5.1999998,18.770535
18.799999,20.0,21.1,43.599998,-5.0,19.164965
18.799999,20.0,21.1,43.599998,-5.0,19.164965
19.1,20.0,21.5,43.599998,-4.8000002,19.554861
19.1,20.0,21.5,43.599998,-4.8000002,19.554861
19.4,20.0,21.799999,43.5,-4.6999998,19.853264
19.4,20.0,21.799999,43.5,-4.6999998,19.853264
19.700001,20.0,22.1,43.400002,-4.6999998,20.13912
19.700001,20.0,22.1,43.400002,-4.6999998,20.13912
20.0,20.0,22.299999,43.299999,-4.8000002,20.32682
20.0,20.0,22.299999,43.299999,-4.8000002,20.32682
20.1,20.0,22.299999,43.200001,-5.0999999,20.304138
20.1,20.0,22.299999,43.200001,-5.0999999,20.304138
19.9,20.0,21.9,43.099998,-5.5,19.903572
19.9,20.0,21.9,43.099998,-5.5,19.903572
19.4,20.0,21.200001,43.0,-5.6999998,19.247173
19.4,20.0,21.200001,43.0,-5.6999998,19.247173
18.9,20.0,20.6,43.099998,-5.6999998,18.68861
18.9,20.0,20.6,43.099998,-5.6999998,18.68861
18.6,20.0,20.299999,43.099998,-5.6999998,18.408884
18.6,20.0,20.299999,43.099998,-5.6999998,18.408884
18.5,20.0,20.200001,43.099998,-5.5999999,18.327587
18.5,20.0,20.200001,43.099998,-5.5999999,18.327587
18.5,20.0,20.299999,43.099998,-5.5,18.425747
18.5,20.0,20.299999,43.099998,-5.5,18.425747
18.700001,20.0,20.700001,43.099998,-5.4000001,18.796608
18.700001,20.0,20.700001,43.099998,-5.4000001,18.796608
18.9,20.0,21.0,43.0,-5.3000002,19.087399
18.9,20.0,21.0,43.0,-5.3000002,19.087399
19.1,20.0,21.4,43.0,-5.1999998,19.458254
19.1,20.0,21.4,43.0,-5.1999998,19.458254
19.4,20.0,21.700001,42.900002,-5.0999999,19.756071
19.4,20.0,21.700001,42.900002,-5.0999999,19.756067
19.700001,20.0,22.0,42.799999,-5.0,20.053875
19.700001,20.0,22.0,42.799999,-5.0,20.053875
20.0,20.0,22.200001,42.700001,-4.9000001,20.265476
20.0,20.0,22.200001,42.700001,-4.9000001,20.265476
20.1,20.0,22.299999,42.700001,-5.0,20.346767
20.1,20.0,22.299999,42.700001,-5.0,20.346767
19.799999,20.0,21.9,42.900002,-5.3000002,19.932709
19.799999,20.0,21.9,42.900002,-5.3000002,19.932709
19.299999,20.0,21.200001,43.0,-5.5,19.264038
19.299999,20.0,21.200001,43.0,-5.5,19.264038
18.9,20.0,20.6,43.099998,-5.5999999,18.70056
18.9,20.0,20.6,43.099998,-5.5999999,18.70056
18.9,20.0,20.6,43.099998,-5.5999999,18.70056
18.6,20.0,20.299999,43.400002,-5.6999998,18.390476
18.6,20.0,20.299999,43.400002,-5.6999998,18.390476
18.4,20.0,20.200001,43.700001,-5.5999999,18.283745
18.4,20.0,20.200001,43.700001,-5.5999999,18.283745
18.5,20.0,20.4,43.900002,-5.5,18.462877
18.5,20.0,20.4,43.900002,-5.5,18.462877
18.6,20.0,20.700001,43.799999,-5.4000001,18.746637
18.6,20.0,20.700001,43.799999,-5.4000001,18.746637
18.799999,20.0,21.0,43.799999,-5.1999998,19.043228
18.799999,20.0,21.0,43.799999,-5.1999998,19.043228
19.1,20.0,21.4,43.599998,-5.0,19.445332
19.1,20.0,21.4,43.599998,-5.0,19.445332
19.4,20.0,21.799999,43.5,-4.8000002,19.841312
19.799999,20.0,22.0,43.400002,-4.6999998,20.059937
20.0,20.0,22.299999,43.400002,-4.6999998,20.33263
20.1,20.0,22.4,43.299999,-4.9000001,20.408117
19.9,20.0,22.0,43.200001,-5.3000002,20.00755
19.4,20.0,21.299999,43.099998,-5.5,19.351137
18.9,20.0,20.700001,43.099998,-5.5999999,18.786772
18.6,20.0,20.4,43.200001,-5.6999998,18.488956
18.5,20.0,20.299999,43.200001,-5.6999998,18.395718
18.6,20.0,20.4,43.200001,-5.5999999,18.500908
18.700001,20.0,20.700001,43.200001,-5.5,18.778528
18.9,20.0,21.1,43.099998,-5.4000001,19.155533
19.200001,20.0,21.4,43.0,-5.3000002,19.453339
19.5,20.0,21.700001,42.900002,-5.1999998,19.751152
19.700001,20.0,22.0,42.799999,-5.0999999,20.041927
20.0,20.0,22.200001,42.700001,-5.0,20.253521
20.1,20.0,22.200001,42.599998,-4.9000001,20.278646
19.9,20.0,21.799999,42.700001,-4.8000002,19.925533
19.299999,20.0,21.1,43.0,-4.8000002,19.261454
18.9,20.0,20.6,43.200001,-4.8000002,18.79
18.6,20.0,20.299999,43.5,-4.8000002,18.487099
18.5,20.0,20.1,43.799999,-4.9000001,18.277122
18.5,20.0,20.299999,43.799999,-5.0,18.438738
18.700001,20.0,20.799999,43.599998,-5.0999999,18.887987
18.9,20.0,21.1,43.599998,-5.1999998,19.14875
19.200001,20.0,21.4,43.5,-5.3000002,19.422653
19.5,20.0,21.799999,43.400002,-5.5,19.76941
19.799999,20.0,22.1,43.299999,-5.5,20.053991
20.0,20.0,22.299999,43.299999,-5.5,20.23971
20.1,20.0,22.299999,43.200001,-5.4000001,20.26647
20.1,20.0,22.299999,43.200001,-5.4000001,20.26647
19.9,20.0,22.0,43.200001,-5.4000001,19.995602
19.9,20.0,22.0,43.200001,-5.4000001,19.995602
19.200001,20.0,21.1,43.099998,-5.3000002,19.188557
19.200001,20.0,21.1,43.099998,-5.3000002,19.188557
19.0,20.0,20.700001,43.099998,-5.3000002,18.82964
19.0,20.0,20.700001,43.099998,-5.3000002,18.82964
18.6,20.0,20.299999,43.099998,-5.1999998,18.46862
18.6,20.0,20.299999,43.099998,-5.1999998,18.468616
18.5,20.0,20.299999,43.099998,-5.0999999,18.473541
18.5,20.0,20.299999,43.099998,-5.0999999,18.473541
18.6,20.0,20.4,43.099998,-5.0,18.578732
18.6,20.0,20.4,43.099998,-5.0,18.578732
18.799999,20.0,20.799999,43.099998,-4.9000001,18.949596
18.799999,20.0,20.799999,43.099998,-4.9000001,18.949596
18.9,20.0,21.1,43.0,-4.9000001,19.221401
18.9,20.0,21.1,43.0,-4.9000001,19.221401
19.299999,20.0,21.5,42.900002,-4.8000002,19.612453
19.299999,20.0,21.5,42.900002,-4.8000002,19.612453
19.5,20.0,21.799999,42.799999,-4.8000002,19.891289
19.5,20.0,21.799999,42.799999,-4.8000002,19.891289
19.700001,20.0,21.9,42.799999,-4.8000002,19.991562
19.700001,20.0,21.9,42.799999,-4.8000002,19.991562
20.1,20.0,22.299999,42.900002,-5.1999998,20.310337
20.1,20.0,22.299999,42.900002,-5.1999998,20.310337
20.1,20.0,22.299999,43.0,-5.4000001,20.278461
20.1,20.0,22.299999,43.0,-5.4000001,20.278461
19.700001,20.0,21.700001,43.099998,-5.5999999,19.70509
19.700001,20.0,21.700001,43.099998,-5.5999999,19.70509
19.299999,20.0,21.200001,43.099998,-5.6999998,19.234009
19.299999,20.0,21.200001,43.099998,-5.6999998,19.234009
18.9,20.0,20.5,43.5,-5.5999999,18.5898
18.9,20.0,20.5,43.5,-5.5999999,18.5898
18.6,20.0,20.299999,43.700001,-5.5,18.39596
18.6,20.0,20.299999,43.700001,-5.5,18.39596
18.5,20.0,20.299999,43.900002,-5.3000002,18.400557
18.5,20.0,20.299999,43.900002,-5.3000002,18.400557
18.5,20.0,20.4,43.900002,-5.1999998,18.498367
18.5,20.0,20.4,43.900002,-5.1999998,18.498367
18.799999,20.0,20.9,43.700001,-4.9000001,18.9968
18.799999,20.0,20.9,43.700001,-4.9000001,18.9968
18.9,20.0,21.1,43.700001,-4.8000002,19.187143
18.9,20.0,21.1,43.700001,-4.8000002,19.187143
19.299999,20.0,21.6,43.599998,-4.5999999,19.67848
19.299999,20.0,21.6,43.599998,-4.5999999,19.67848
19.5,20.0,21.799999,43.5,-4.5999999,19.872234
19.5,20.0,21.799999,43.5,-4.5999999,19.872234
19.9,20.0,22.200001,43.400002,-4.8000002,20.227442
19.9,20.0,22.200001,43.400002,-4.8000002,20.227442
20.1,20.0,22.4,43.299999,-5.0,20.396168
20.1,20.0,22.4,43.299999,-5.0,20.396168
20.1,20.0,22.299999,43.200001,-5.3000002,20.2794
20.1,20.0,22.299999,43.200001,-5.3000002,20.2794
19.9,20.0,21.9,43.200001,-5.5,19.89743
19.9,20.0,21.9,43.200001,-5.5,19.89743
19.9,20.0,21.9,43.200001,-5.5,19.89743
19.200001,20.0,21.0,43.099998,-5.6999998,19.054558
19.200001,20.0,21.0,43.099998,-5.6999998,19.054558
19.0,20.0,20.700001,43.099998,-5.6999998,18.78185
19.0,20.0,20.700001,43.099998,-5.6999998,18.78185
18.6,20.0,20.299999,43.200001,-5.5999999,18.414692
18.6,20.0,20.299999,43.200001,-5.5999999,18.414692
18.5,20.0,20.200001,43.200001,-5.5,18.333393
18.5,20.0,20.200001,43.200001,-5.5,18.333393
18.6,20.0,20.5,43.200001,-5.4000001,18.611015
18.6,20.0,20.5,43.200001,-5.4000001,18.611015
18.799999,20.0,20.799999,43.099998,-5.3000002,18.901802
18.799999,20.0,20.799999,43.099998,-5.3000002,18.901802
19.0,20.0,21.200001,43.099998,-5.1999998,19.27267
19.0,20.0,21.200001,43.099998,-5.1999998,19.27267
19.1,20.0,21.4,43.0,-5.0999999,19.470201
19.6,20.0,21.799999,42.900002,-5.0,19.868292
19.799999,20.0,22.0,42.900002,-4.9000001,20.066729
20.1,20.0,22.299999,42.799999,-4.9000001,20.352585
20.1,20.0,22.200001,42.900002,-5.1999998,20.224384
19.700001,20.0,21.6,43.0,-5.5,19.637009
19.200001,20.0,21.0,43.099998,-5.6999998,19.054558
18.799999,20.0,20.5,43.299999,-5.6999998,18.583097
18.6,20.0,20.299999,43.700001,-5.5999999,18.384014
18.5,20.0,20.200001,43.900002,-5.5,18.290442
18.5,20.0,20.4,43.900002,-5.4000001,18.474823
18.700001,20.0,20.799999,43.799999,-5.1999998,18.86377
19.0,20.0,21.200001,43.700001,-4.9000001,19.27169
19.299999,20.0,21.5,43.599998,-4.8000002,19.569498
19.6,20.0,21.799999,43.5,-4.6999998,19.867313
19.9,20.0,22.1,43.400002,-4.8000002,20.141235
20.200001,20.0,22.299999,43.299999,-4.9000001,20.328934
20.200001,20.0,22.299999,43.200001,-5.3000002,20.287231
19.799999,20.0,21.700001,43.200001,-5.5999999,19.706026
19.299999,20.0,21.0,43.099998,-5.6999998,19.061584
18.9,20.0,20.6,43.200001,-5.6999998,18.68247
18.700001,20.0,20.299999,43.200001,-5.5999999,18.421717
18.6,20.0,20.299999,43.200001,-5.5,18.426641
18.6,20.0,20.5,43.200001,-5.4000001,18.611015
18.799999,20.0,20.799999,43.099998,-5.3000002,18.901802
19.0,20.0,21.200001,43.099998,-5.1999998,19.27267
19.299999,20.0,21.5,43.0,-5.0999999,19.57048
19.6,20.0,21.799999,42.900002,-5.0,19.868286
19.9,20.0,22.0,42.799999,-4.9000001,20.079885
20.1,20.0,22.200001,42.700001,-4.8000002,20.284456
20.1,20.0,22.200001,42.700001,-4.9000001,20.272503
19.799999,20.0,21.6,42.799999,-5.1999998,19.692152
19.200001,20.0,20.9,42.900002,-5.5,19.004503
18.799999,20.0,20.5,43.099998,-5.5999999,18.607311
18.5,20.0,20.200001,43.400002,-5.5999999,18.309174
18.5,20.0,20.200001,43.700001,-5.5999999,18.290775
18.6,20.0,20.4,43.900002,-5.4000001,18.481852
18.6,20.0,20.4,43.900002,-5.4000001,18.481852
18.700001,20.0,20.799999,43.900002,-5.3000002,18.845688
18.700001,20.0,20.799999,43.900002,-5.3000002,18.845688
19.0,20.0,21.1,43.700001,-5.0999999,19.161587
19.0,20.0,21.1,43.700001,-5.0999999,19.161587
19.200001,20.0,21.5,43.599998,-4.8000002,19.562477
19.200001,20.0,21.5,43.599998,-4.8000002,19.562477
19.5,20.0,21.799999,43.5,-4.6999998,19.860287
19.5,20.0,21.799999,43.5,-4.6999998,19.860287
19.799999,20.0,22.1,43.400002,-4.5999999,20.158104
19.799999,20.0,22.1,43.400002,-4.5999999,20.158104
20.1,20.0,22.299999,43.400002,-4.8000002,20.327717
20.1,20.0,22.299999,43.400002,-4.8000002,20.327717
20.1,20.0,22.299999,43.299999,-5.0999999,20.298008
20.1,20.0,22.299999,43.299999,-5.0999999,20.298008
19.700001,20.0,21.700001,43.200001,-5.4000001,19.722898
19.700001,20.0,21.700001,43.200001,-5.4000001,19.722898
19.200001,20.0,21.1,43.200001,-5.5999999,19.146576
19.200001,20.0,21.1,43.200001,-5.5999999,19.146576
18.799999,20.0,20.6,43.200001,-5.6999998,18.675446
18.799999,20.0,20.6,43.200001,-5.6999998,18.675446
18.6,20.0,20.299999,43.200001,-5.6999998,18.402748
18.6,20.0,20.299999,43.200001,-5.6999998,18.402748
18.5,20.0,20.299999,43.299999,-5.5999999,18.401531
18.5,20.0,20.299999,43.299999,-5.5999999,18.401531
18.6,20.0,20.5,43.200001,-5.5,18.599068
18.6,20.0,20.5,43.200001,-5.5,18.599068
18.799999,20.0,20.799999,43.200001,-5.4000001,18.883724
18.799999,20.0,20.799999,43.200001,-5.4000001,18.883724
19.1,20.0,21.200001,43.200001,-5.3000002,19.261604
19.1,20.0,21.200001,43.200001,-5.3000002,19.261604
19.299999,20.0,21.5,43.099998,-5.1999998,19.552387
19.299999,20.0,21.5,43.099998,-5.1999998,19.552387
19.6,20.0,21.799999,43.0,-5.0999999,19.850203
19.6,20.0,21.799999,43.0,-5.0999999,19.850203
19.9,20.0,22.1,42.900002,-5.0,20.148016
19.9,20.0,22.1,42.900002,-5.0,20.148016
20.200001,20.0,22.299999,42.799999,-4.9000001,20.359612
20.200001,20.0,22.299999,42.799999,-4.9000001,20.359612
20.200001,20.0,22.299999,42.799999,-4.8000002,20.371557
20.200001,20.0,22.299999,42.799999,-4.8000002,20.371557
19.799999,20.0,21.700001,42.700001,-5.0,19.808401
19.799999,20.0,21.700001,42.700001,-5.0,19.808401
19.299999,20.0,21.0,42.799999,-5.1999998,19.13972
19.299999,20.0,21.0,42.799999,-5.1999998,19.13972
19.299999,20.0,21.0,42.799999,-5.1999998,19.13972
18.9,20.0,20.6,43.0,-5.3000002,18.742537
