4.0999999,5.1,6.5,43.0,-12.0,4.6312175
4.0999999,5.1,6.5,43.0,-12.0,4.6312175
4.5999999,5.1,7.0999999,42.799999,-12.1,5.160645
4.5999999,5.1,7.0999999,42.799999,-12.1,5.160645
4.9000001,5.1,7.5,42.700001,-12.0,5.501619
4.9000001,5.1,7.5,42.700001,-12.0,5.501619
4.9000001,5.1,7.0999999,42.599998,-12.0,5.3498864
4.9000001,5.1,7.0999999,42.599998,-12.0,5.3498864
4.5,5.6,6.4000001,42.599998,-11.9,4.7743874
4.5,5.6,6.4000001,42.599998,-11.9,4.7743874
4.0999999,5.6,5.8000002,42.5,-11.8,4.2701917
4.0999999,5.6,5.8000002,42.5,-11.8,4.2701917
3.8,5.6,5.5,42.5,-11.7,3.9558342
3.8,5.6,5.5,42.5,-11.7,3.9558342
3.8,5.6,5.5,42.400002,-11.6,3.9443114
3.8,5.6,5.5,42.400002,-11.6,3.9443114
3.9000001,5.6,5.6999998,42.400002,-11.5,4.0886045
3.9000001,5.6,5.6999998,42.400002,-11.5,4.0886045
4.1999998,5.6,6.1999998,42.400002,-11.4,4.479235
4.1999998,5.6,6.1999998,42.400002,-11.4,4.479235
4.6999998,5.6,6.8000002,42.400002,-11.3,5.0481524
4.6999998,5.6,6.8000002,42.400002,-11.3,5.0481524
5.0999999,5.6,7.4000001,42.299999,-11.3,5.5251937
5.0999999,5.6,7.4000001,42.299999,-11.3,5.5251937
5.5,5.6,7.9000001,42.400002,-11.4,5.9953685
5.5,5.6,7.9000001,42.400002,-11.4,5.9953685
5.5,5.6,7.8000002,42.400002,-11.6,5.9531207
5.5,5.6,7.8000002,42.400002,-11.6,5.9531207
5.1999998,6.1,7.0999999,42.5,-11.9,5.448936
5.1999998,6.1,7.0999999,42.5,-11.9,5.448936
4.6999998,6.1,6.4000001,42.700001,-12.1,4.8731523
4.6999998,6.1,6.4000001,42.700001,-12.1,4.8731523
4.4000001,6.1,6.0,43.0,-12.2,4.563446
4.4000001,6.1,6.0,43.0,-12.2,4.563446
4.4000001,6.1,6.0,43.0,-12.3,4.5593343
4.4000001,6.1,6.0,43.0,-12.3,4.5593343
4.5,6.1,6.1999998,42.900002,-12.3,4.6838813
4.5,6.1,6.1999998,42.900002,-12.3,4.6838813
4.6999998,6.1,6.6999998,42.900002,-12.3,4.998268
4.6999998,6.1,6.6999998,42.900002,-12.3,4.998268
5.0,6.1,7.3000002,42.799999,-12.2,5.407288
5.0,6.1,7.3000002,42.799999,-12.2,5.407288
5.5,6.1,7.9000001,42.700001,-12.1,5.960573
5.5,6.1,7.9000001,42.700001,-12.1,5.960573
5.8000002,6.1,8.3999996,42.599998,-11.9,6.339681
5.8000002,6.1,8.3999996,42.599998,-11.9,6.339681
5.9000001,6.1,8.3000002,42.5,-11.7,6.370379
5.9000001,6.1,8.3000002,42.5,-11.7,6.370379
5.5999999,6.6,7.5999999,42.400002,-11.5,5.855491
5.5999999,6.6,7.5999999,42.400002,-11.5,5.855491
5.0999999,6.6,6.9000001,42.400002,-11.5,5.2566605
4.8000002,6.6,6.5,42.5,-11.5,4.9197984
4.6999998,6.6,6.4000001,42.700001,-11.6,4.840798
4.9000001,6.6,6.5999999,42.799999,-11.7,5.064632
5.0999999,6.6,7.0999999,42.900002,-11.7,5.394653
5.5,6.6,7.8000002,42.900002,-11.8,5.917241
6.0,6.6,8.3000002,42.900002,-11.9,6.44391
6.4000001,6.6,8.8000002,42.799999,-12.0,6.8828163
6.5,6.6,8.8999996,42.799999,-12.1,6.984861
6.3000002,7.1,8.3000002,42.799999,-12.2,6.579428
5.8000002,7.1,7.5999999,42.700001,-12.3,5.9608502
5.5,7.1,7.1999998,42.700001,-12.2,5.6124697
5.4000001,7.1,7.0999999,42.700001,-12.1,5.510422
5.5,7.1,7.1999998,42.700001,-12.1,5.6165786
5.6999998,7.1,7.6999998,42.599998,-12.0,5.9194417
6.0999999,7.1,8.1999998,42.5,-11.9,6.366572
6.5,7.1,8.8000002,42.5,-11.8,6.8633575
6.9000001,7.1,9.3000002,42.299999,-11.6,7.298965
7.0,7.1,9.3000002,42.299999,-11.6,7.371097
6.8000002,7.7,8.6999998,42.299999,-11.7,6.95508
6.3000002,7.7,8.0,42.400002,-11.8,6.3677716
6.0,7.7,7.5999999,42.599998,-11.9,6.0424333
5.9000001,7.7,7.5,42.799999,-12.0,5.963433
5.9000001,7.7,7.6999998,42.900002,-12.0,6.047116
6.1999998,7.7,8.1999998,42.799999,-12.1,6.4138875
6.5,7.7,8.8000002,42.700001,-12.1,6.818795
6.9000001,7.7,9.3000002,42.599998,-12.2,7.2577014
7.3000002,7.7,9.8000002,42.5,-12.2,7.7007194
7.5,7.7,9.8999996,42.299999,-12.0,7.8559623
7.1999998,8.2,9.3999996,42.200001,-11.7,7.413234
6.8000002,8.2,8.6999998,42.299999,-11.6,6.9062824
6.5,8.2,8.1999998,42.5,-11.5,6.555144
6.3000002,8.2,8.1000004,42.700001,-11.5,6.4081235
6.4000001,8.2,8.1999998,42.799999,-11.5,6.5299134
6.5999999,8.2,8.6999998,42.900002,-11.6,6.855821
7.0,8.2,9.3000002,42.900002,-11.6,7.348495
7.3000002,8.2,9.6999998,42.900002,-11.7,7.696876
7.8000002,8.2,10.2,42.900002,-11.8,8.223548
8.0,8.2,10.5,42.900002,-11.9,8.465775
7.8000002,8.7,10.1,43.0,-12.0,8.144023
7.5,8.7,9.5,43.099998,-12.2,7.730889
7.1999998,8.7,9.1000004,43.099998,-12.3,7.3742843
7.0999999,8.7,8.8999996,43.099998,-12.3,7.2341027
7.1999998,8.7,8.8999996,43.099998,-12.2,7.310346
7.4000001,8.7,9.3000002,43.099998,-12.2,7.590709
7.5999999,8.7,9.8000002,43.0,-12.0,7.8976846
8.0,8.7,10.3,42.900002,-11.9,8.344813
8.3000002,8.7,10.8,42.799999,-11.8,8.719809
8.3999996,8.7,10.9,42.700001,-11.7,8.814444
8.1999998,8.7,10.4,42.599998,-11.6,8.488536
7.6999998,8.7,9.6000004,42.5,-11.6,7.8400464
7.3000002,9.2,9.1000004,42.5,-11.7,7.324373
7.0999999,9.2,8.8000002,42.799999,-11.8,7.1208243
7.1999998,9.2,8.8999996,42.900002,-11.9,7.238505
7.3000002,9.2,9.3000002,42.799999,-11.9,7.4310994
7.5999999,9.2,9.8000002,42.700001,-12.0,7.797871
8.0,9.2,10.3,42.599998,-12.1,8.236774
8.3999996,9.2,10.8,42.5,-12.1,8.679792
8.8000002,9.2,11.3,42.5,-12.2,9.134334
9.0,9.7,11.5,42.5,-12.1,9.297844
8.8999996,9.7,11.3,42.599998,-12.0,9.177409
8.6999998,9.7,10.8,42.599998,-11.8,8.871249
8.6000004,9.7,10.6,42.799999,-11.7,8.766447
8.6000004,9.7,10.4,43.0,-11.5,8.737891
8.6000004,9.7,10.4,43.0,-11.5,8.737891
8.6999998,9.7,10.4,43.200001,-11.5,8.8412895
8.6999998,9.7,10.4,43.200001,-11.5,8.8412895
8.8000002,9.7,10.5,43.299999,-11.6,8.958969
8.8000002,9.7,10.5,43.299999,-11.6,8.958969
9.0,9.7,10.7,43.200001,-11.7,9.151535
9.0,9.7,10.7,43.200001,-11.7,9.151535
9.3000002,9.7,11.1,43.200001,-11.8,9.499917
9.3000002,9.7,11.1,43.200001,-11.8,9.499917
9.5,9.7,11.3,43.099998,-11.9,9.692483
9.5,9.7,11.3,43.099998,-11.9,9.692483
9.3000002,10.3,11.1,43.099998,-11.9,9.416676
9.3000002,10.3,11.1,43.099998,-11.9,9.416676
8.8999996,10.3,10.5,43.099998,-11.8,8.928114
8.8999996,10.3,10.5,43.099998,-11.8,8.928114
8.6000004,10.3,10.1,43.0,-11.7,8.564098
8.6000004,10.3,10.1,43.0,-11.7,8.564098
8.3999996,10.3,10.0,43.0,-11.6,8.389921
8.3999996,10.3,10.0,43.0,-11.6,8.389921
8.5,10.3,10.2,43.0,-11.6,8.530103
8.5,10.3,10.2,43.0,-11.6,8.530103
8.6999998,10.3,10.7,42.900002,-11.5,8.832966
8.6999998,10.3,10.7,42.900002,-11.5,8.832966
9.1000004,10.3,11.2,42.900002,-11.4,9.295731
9.1000004,10.3,11.2,42.900002,-11.4,9.295731
9.3999996,10.3,11.7,42.700001,-11.4,9.65098
9.3999996,10.3,11.7,42.700001,-11.4,9.65098
9.8000002,10.3,12.1,42.700001,-11.4,10.075607
9.8000002,10.3,12.1,42.700001,-11.4,10.075607
10.0,10.3,12.5,42.799999,-11.6,10.39203
10.0,10.3,12.5,42.799999,-11.6,10.392031
9.8999996,10.8,12.3,42.900002,-11.9,10.173581
9.8999996,10.8,12.3,42.900002,-11.9,10.173581
9.5,10.8,11.7,43.0,-12.2,9.684206
9.5,10.8,11.7,43.0,-12.2,9.684206
9.3000002,10.8,11.2,43.299999,-12.4,9.408497
9.3000002,10.8,11.2,43.299999,-12.4,9.408497
9.1999998,10.8,11.0,43.5,-12.4,9.299583
9.1999998,10.8,11.0,43.5,-12.4,9.299583
9.3000002,10.8,11.0,43.5,-12.4,9.3717165
9.3000002,10.8,11.0,43.5,-12.4,9.3717165
9.3999996,10.8,11.3,43.400002,-12.1,9.5426235
9.3999996,10.8,11.3,43.400002,-12.1,9.5426235
9.6999998,10.8,11.8,43.400002,-11.9,9.9373665
9.6999998,10.8,11.8,43.400002,-11.9,9.9373665
10.0,10.8,12.3,43.299999,-11.6,10.320587
10.0,10.8,12.3,43.299999,-11.6,10.320587
10.4,10.8,12.7,43.099998,-11.5,10.793579
10.4,10.8,12.7,43.099998,-11.5,10.793579
10.6,10.8,13.1,43.0,-11.4,11.228972
10.6,10.8,13.1,43.0,-11.4,11.228972
10.6,10.8,13.1,43.0,-11.4,11.228972
10.5,11.3,12.7,42.900002,-11.5,10.775423
10.5,11.3,12.7,42.900002,-11.5,10.775423
10.1,11.3,12.1,42.900002,-11.6,10.209223
10.1,11.3,12.1,42.900002,-11.6,10.209223
9.8000002,11.3,11.6,42.900002,-11.8,9.814481
9.8000002,11.3,11.6,42.900002,-11.8,9.814481
9.6999998,11.3,11.4,42.900002,-11.8,9.6743
9.6999998,11.3,11.4,42.900002,-11.8,9.6743
9.6000004,11.3,11.4,43.099998,-11.9,9.629323
9.6000004,11.3,11.4,43.099998,-11.9,9.629323
9.8000002,11.3,11.7,43.099998,-12.0,9.871549
9.8000002,11.3,11.7,43.099998,-12.0,9.871549
10.0,11.3,12.2,43.200001,-12.1,10.197457
10.0,11.3,12.2,43.200001,-12.1,10.197457
10.5,11.3,12.6,43.200001,-12.2,10.6901045
10.5,11.3,12.6,43.200001,-12.2,10.6901045
10.8,11.3,13.1,43.200001,-12.1,11.26866
10.8,11.3,13.1,43.200001,-12.1,11.26866
11.0,11.3,13.4,43.200001,-11.9,11.647888
11.0,11.3,13.4,43.200001,-11.9,11.647888
10.9,11.8,13.2,43.299999,-11.6,11.395105
10.9,11.8,13.2,43.299999,-11.6,11.395105
10.5,11.8,12.6,43.400002,-11.5,10.697244
10.5,11.8,12.6,43.400002,-11.5,10.697244
10.2,11.8,12.0,43.400002,-11.5,10.276702
10.2,11.8,12.0,43.400002,-11.5,10.276702
10.1,11.8,11.8,43.400002,-11.5,10.136519
10.1,11.8,11.8,43.400002,-11.5,10.136519
10.1,11.8,11.8,43.400002,-11.7,10.128294
10.3,11.8,12.1,43.400002,-11.8,10.37052
10.5,11.8,12.6,43.299999,-11.8,10.669272
10.9,11.8,13.1,43.200001,-11.8,11.294722
11.2,11.8,13.5,43.099998,-11.7,11.800378
11.6,11.8,13.9,43.0,-11.6,12.198977
11.6,12.3,13.9,42.900002,-11.5,12.151707
11.3,12.3,13.4,42.799999,-11.5,11.683113
11.0,12.3,13.0,42.700001,-11.4,11.20179
10.8,12.3,12.7,42.700001,-11.4,10.838078
10.8,12.3,12.6,42.799999,-11.6,10.762815
11.0,12.3,12.8,43.0,-11.7,11.061146
11.2,12.3,13.3,43.200001,-11.9,11.57907
11.4,12.3,13.7,43.200001,-12.1,11.941435
11.7,12.3,14.1,43.200001,-12.3,12.312225
12.0,12.3,14.4,43.299999,-12.3,12.615398
11.9,12.9,14.1,43.400002,-12.2,12.305354
11.4,12.9,13.4,43.599998,-12.0,11.66459
11.0,12.9,12.9,43.5,-11.9,11.091407
10.9,12.9,12.6,43.599998,-11.7,10.892407
10.9,12.9,12.8,43.5,-11.5,10.977784
11.1,12.9,13.2,43.400002,-11.5,11.405417
11.4,12.9,13.6,43.400002,-11.3,11.852209
11.7,12.9,14.1,43.299999,-11.3,12.309664
12.1,12.9,14.5,43.099998,-11.3,12.695332
12.5,12.9,14.8,43.0,-11.4,12.999098
12.7,13.4,15.1,42.900002,-11.5,13.223414
12.6,13.4,15.0,42.799999,-11.7,13.1091175
12.5,13.4,14.7,42.799999,-11.8,12.839734
12.5,13.4,14.4,42.799999,-11.9,12.5868435
12.5,13.4,14.3,42.900002,-12.0,12.50494
12.5,13.4,14.2,43.0,-12.1,12.423039
12.6,13.4,14.2,43.0,-12.1,12.439531
12.7,13.4,14.2,43.099998,-12.2,12.45683
12.9,13.4,14.3,43.200001,-12.2,12.578094
13.1,13.4,14.3,43.299999,-12.2,12.616648
13.2,13.9,14.4,43.200001,-12.1,12.668577
13.1,13.9,14.5,43.200001,-12.0,12.739559
13.1,13.9,14.5,43.099998,-11.9,12.738751
13.1,13.9,14.5,43.099998,-11.9,12.738751
13.1,13.9,14.6,43.099998,-11.8,12.826223
13.1,13.9,14.6,43.0,-11.7,12.825416
13.2,13.9,14.7,43.0,-11.6,12.92938
13.3,13.9,14.7,42.900002,-11.6,12.940304
13.2,13.9,14.6,42.900002,-11.5,12.845865
12.8,13.9,14.3,42.799999,-11.5,12.526198
12.6,14.4,14.0,42.799999,-11.5,12.198623
12.5,14.4,13.8,42.799999,-11.5,12.016711
12.5,14.4,13.9,42.799999,-11.6,12.094658
12.7,14.4,14.3,42.799999,-11.8,12.448954
12.9,14.4,14.8,42.900002,-11.9,12.896293
13.3,14.4,15.3,42.900002,-12.0,13.371046
13.6,14.4,15.7,42.900002,-12.1,13.746597
13.8,14.4,16.1,42.900002,-12.2,14.1056595
14.0,14.4,16.299999,42.900002,-12.1,14.308824
13.8,14.4,16.1,42.900002,-11.8,14.124708
13.3,15.0,15.2,43.0,-11.6,13.257201
12.7,15.0,14.5,43.400002,-11.5,12.60632
12.4,15.0,14.1,43.5,-11.5,12.231579
12.3,15.0,14.2,43.400002,-11.5,12.292224
12.5,15.0,14.7,43.400002,-11.7,12.72923
12.8,15.0,15.3,43.400002,-11.8,13.270201
13.1,15.0,15.8,43.299999,-11.9,13.722894
13.5,15.0,16.1,43.299999,-11.9,14.03699
13.8,15.0,16.299999,43.099998,-11.8,14.245508
14.1,15.0,16.6,43.0,-11.7,14.542307
14.5,15.0,16.799999,42.900002,-11.6,14.772889
14.7,15.0,17.0,42.799999,-11.5,14.970486
14.5,15.0,16.6,42.700001,-11.5,14.601094
14.0,15.0,15.8,42.599998,-11.5,13.851388
13.5,15.0,15.2,42.700001,-11.6,13.273478
13.2,15.0,14.9,42.799999,-11.7,12.976677
13.2,15.0,14.8,43.099998,-11.8,12.905914
13.3,15.0,15.1,43.299999,-12.0,13.172148
13.5,15.0,15.5,43.5,-12.2,13.537585
13.8,15.0,15.9,43.400002,-12.3,13.907568
14.1,15.0,16.299999,43.299999,-12.3,14.2823105
14.4,15.0,16.6,43.099998,-12.0,14.583065
14.7,15.0,16.9,43.099998,-11.8,14.890196
14.7,15.0,16.799999,43.0,-11.6,14.811442
14.2,15.0,16.200001,42.900002,-11.5,14.231919
13.7,15.0,15.4,42.799999,-11.4,13.486976
13.4,15.0,15.0,42.799999,-11.4,13.10666
13.3,15.0,14.9,42.799999,-11.4,13.00746
13.3,15.0,15.0,42.799999,-11.5,13.085407
13.5,15.0,15.4,42.900002,-11.6,13.450035
13.8,15.0,15.8,42.900002,-11.7,13.825585
13.8,15.0,15.8,42.900002,-11.7,13.825585
14.0,15.0,16.200001,42.799999,-11.8,14.179076
14.0,15.0,16.200001,42.799999,-11.8,14.179076
14.4,15.0,16.5,42.799999,-11.9,14.488411
14.4,15.0,16.5,42.799999,-11.9,14.488411
14.7,15.0,16.799999,42.799999,-12.0,14.781253
14.7,15.0,16.799999,42.799999,-12.0,14.781253
14.8,15.0,16.799999,42.799999,-12.1,14.792982
14.8,15.0,16.799999,42.799999,-12.1,14.792982
14.4,15.0,16.299999,42.900002,-12.2,14.314275
14.4,15.0,16.299999,42.900002,-12.2,14.314275
13.9,15.0,15.6,43.099998,-12.2,13.663988
13.9,15.0,15.6,43.099998,-12.2,13.663988
13.5,15.0,15.1,43.400002,-12.2,13.201178
13.5,15.0,15.1,43.400002,-12.2,13.201178
13.3,15.0,14.8,43.599998,-12.1,12.9359665
13.3,15.0,14.8,43.599998,-12.1,12.9359665
13.3,15.0,15.0,43.5,-11.9,13.105341
13.3,15.0,15.0,43.5,-11.9,13.105341
13.5,15.0,15.3,43.400002,-11.7,13.390409
13.5,15.0,15.3,43.400002,-11.7,13.390409
13.8,15.0,15.8,43.400002,-11.5,13.86296
13.8,15.0,15.8,43.400002,-11.5,13.86296
14.1,15.0,16.200001,43.299999,-11.3,14.24723
14.1,15.0,16.200001,43.299999,-11.3,14.24723
14.4,15.0,16.6,43.200001,-11.2,14.626736
14.4,15.0,16.6,43.200001,-11.2,14.626736
14.7,15.0,16.9,43.099998,-11.2,14.918771
14.7,15.0,16.9,43.099998,-11.2,14.918771
14.8,15.0,17.0,43.0,-11.4,15.00288
14.8,15.0,17.0,43.0,-11.4,15.00288
14.8,15.0,17.0,43.0,-11.4,15.00288
14.4,15.0,16.5,42.900002,-11.7,14.503505
14.4,15.0,16.5,42.900002,-11.7,14.503505
13.8,15.0,15.6,42.799999,-11.8,13.649835
13.8,15.0,15.6,42.799999,-11.8,13.649835
13.3,15.0,14.9,42.900002,-12.0,12.984452
13.3,15.0,14.9,42.900002,-12.0,12.984452
13.1,15.0,14.6,43.099998,-12.0,12.7144785
13.1,15.0,14.6,43.099998,-12.0,12.7144785
13.0,15.0,14.7,43.299999,-12.1,12.78707
13.0,15.0,14.7,43.299999,-12.1,12.78707
13.2,15.0,15.1,43.400002,-12.2,13.151701
13.2,15.0,15.1,43.400002,-12.2,13.151701
13.4,15.0,15.5,43.5,-12.2,13.521093
13.4,15.0,15.5,43.5,-12.2,13.521093
13.8,15.0,16.0,43.599998,-12.0,14.015703
13.8,15.0,16.0,43.599998,-12.0,14.015703
14.1,15.0,16.299999,43.599998,-11.8,14.322832
14.1,15.0,16.299999,43.599998,-11.8,14.322832
14.5,15.0,16.700001,43.400002,-11.6,14.718027
14.5,15.0,16.700001,43.400002,-11.6,14.718027
14.9,15.0,17.0,43.299999,-11.4,15.036079
14.9,15.0,17.0,43.299999,-11.4,15.036078
14.8,15.0,16.9,43.200001,-11.6,14.9217825
14.8,15.0,16.9,43.200001,-11.6,14.921784
14.4,15.0,16.200001,43.099998,-11.8,14.261753
14.4,15.0,16.200001,43.099998,-11.8,14.261753
13.7,15.0,15.4,43.099998,-11.9,13.479869
13.7,15.0,15.4,43.099998,-11.9,13.479869
13.3,15.0,14.8,43.099998,-11.9,12.917644
13.3,15.0,14.8,43.099998,-11.9,12.917644
13.1,15.0,14.6,43.099998,-11.8,12.724002
13.1,15.0,14.6,43.099998,-11.8,12.724002
13.2,15.0,14.8,43.099998,-11.7,12.910677
13.2,15.0,14.8,43.099998,-11.7,12.910677
13.4,15.0,15.2,43.099998,-11.6,13.279262
13.4,15.0,15.2,43.099998,-11.6,13.279262
13.7,15.0,15.7,43.0,-11.5,13.741481
13.7,15.0,15.7,43.0,-11.5,13.741481
14.1,15.0,16.1,42.900002,-11.4,14.137479
14.1,15.0,16.1,42.900002,-11.4,14.137479
14.4,15.0,16.5,42.799999,-11.4,14.512223
14.4,15.0,16.5,42.799999,-11.4,14.512223
14.7,15.0,16.799999,42.700001,-11.5,14.799498
14.7,15.0,16.799999,42.700001,-11.5,14.799498
14.8,15.0,16.9,42.700001,-11.7,14.889173
14.8,15.0,16.9,42.700001,-11.7,14.889173
14.5,15.0,16.4,42.900002,-12.0,14.422999
14.5,15.0,16.4,42.900002,-12.0,14.422999
13.9,15.0,15.6,43.0,-12.2,13.658418
13.9,15.0,15.6,43.0,-12.2,13.658418
13.5,15.0,15.0,43.200001,-12.4,13.097804
13.5,15.0,15.0,43.200001,-12.4,13.097804
13.2,15.0,14.7,43.200001,-12.4,12.800198
13.2,15.0,14.7,43.200001,-12.4,12.800198
13.2,15.0,14.8,43.200001,-12.1,12.897196
13.2,15.0,14.8,43.200001,-12.1,12.897197
13.3,15.0,15.2,43.200001,-11.8,13.258813
13.6,15.0,15.6,43.099998,-11.5,13.647846
14.0,15.0,16.0,43.099998,-11.3,14.054178
14.3,15.0,16.4,42.900002,-11.1,14.4328785
14.7,15.0,16.700001,42.799999,-10.9,14.750933
14.9,15.0,17.0,42.700001,-10.7,15.036001
14.7,15.0,16.700001,42.700001,-10.6,14.759651
14.2,15.0,15.9,42.599998,-10.6,14.009945
13.6,15.0,15.2,42.700001,-10.5,13.342357
13.3,15.0,14.8,43.099998,-10.5,12.984321
13.2,15.0,14.7,43.400002,-10.4,12.906589
13.3,15.0,14.9,43.700001,-10.4,13.10521
13.5,15.0,15.4,43.900002,-10.5,13.558116
13.9,15.0,15.9,43.599998,-10.6,14.016161
14.2,15.0,16.299999,43.5,-10.7,14.386144
14.6,15.0,16.700001,43.400002,-10.9,14.767857
14.8,15.0,17.0,43.299999,-11.0,15.038637
14.8,15.0,16.9,43.200001,-11.3,14.936071
14.4,15.0,16.200001,43.200001,-11.3,14.291137
13.8,15.0,15.4,43.099998,-11.3,13.524937
13.4,15.0,14.9,43.099998,-11.2,13.050184
13.3,15.0,14.7,43.099998,-11.2,12.868272
13.3,15.0,14.9,43.099998,-11.1,13.038453
13.5,15.0,15.3,43.099998,-11.0,13.407039
13.8,15.0,15.7,43.0,-10.9,13.786546
14.2,15.0,16.1,42.900002,-11.0,14.173021
14.5,15.0,16.5,42.799999,-11.1,14.543005
14.9,15.0,16.799999,42.799999,-11.2,14.852338
15.0,15.0,16.9,42.799999,-11.5,14.937252
14.7,15.0,16.4,42.900002,-11.7,14.470272
14.0,15.0,15.6,42.799999,-11.8,13.682819
13.5,15.0,15.0,42.799999,-11.8,13.104101
13.3,15.0,14.7,42.799999,-11.7,12.827751
13.2,15.0,14.7,42.799999,-11.6,12.816023
13.4,15.0,15.1,42.799999,-11.5,13.1846075
13.7,15.0,15.6,42.799999,-11.4,13.652393
14.0,15.0,16.0,42.700001,-11.3,14.031902
14.3,15.0,16.4,42.599998,-11.2,14.411407
14.7,15.0,16.700001,42.5,-11.0,14.729461
15.0,15.0,17.0,42.400002,-10.9,15.026259
14.8,15.0,16.700001,42.5,-11.1,14.741192
14.2,15.0,15.9,42.599998,-11.3,13.976606
13.7,15.0,15.1,42.799999,-11.5,13.234084
13.3,15.0,14.7,43.099998,-11.7,12.844459
13.2,15.0,14.6,43.400002,-11.8,12.757204
13.3,15.0,14.9,43.5,-11.9,13.022632
13.6,15.0,15.4,43.400002,-12.1,13.47056
13.9,15.0,15.9,43.299999,-12.1,13.928015
14.3,15.0,16.299999,43.200001,-12.1,14.319251
14.7,15.0,16.700001,43.099998,-12.0,14.715254
15.1,15.0,17.0,43.0,-11.8,15.033304
15.1,15.0,16.9,42.900002,-11.7,14.949788
14.6,15.0,16.200001,42.799999,-11.7,14.282793
14.0,15.0,15.4,42.799999,-11.6,13.526927
13.5,15.0,14.9,42.799999,-11.5,13.03568
13.3,15.0,14.7,43.0,-11.4,12.853178
13.4,15.0,14.9,43.099998,-11.4,13.040659
13.5,15.0,15.3,43.200001,-11.5,13.388797
13.9,15.0,15.8,43.299999,-11.5,13.87388
14.2,15.0,16.200001,43.299999,-11.6,14.249433
14.6,15.0,16.5,43.299999,-11.7,14.558768
14.9,15.0,16.9,43.299999,-11.8,14.9343195
14.9,15.0,16.9,43.299999,-11.9,14.929556
14.4,15.0,16.200001,43.299999,-12.0,14.263367
13.8,15.0,15.4,43.200001,-12.1,13.492405
13.4,15.0,14.9,43.200001,-12.2,13.008128
13.3,15.0,14.7,43.200001,-12.2,12.826217
13.3,15.0,14.8,43.200001,-12.1,12.91369
13.5,15.0,15.3,43.200001,-12.1,13.360221
13.8,15.0,15.8,43.200001,-11.9,13.832769
14.2,15.0,16.200001,43.099998,-11.8,14.228768
14.6,15.0,16.6,43.0,-11.7,14.624767
14.9,15.0,16.9,42.799999,-11.6,14.9159975
14.9,15.0,16.9,42.799999,-11.5,14.920761
14.5,15.0,16.200001,42.700001,-11.6,14.265495
13.9,15.0,15.4,42.900002,-11.7,13.51124
13.5,15.0,14.9,43.0,-11.8,13.032531
13.3,15.0,14.7,43.200001,-11.8,12.845267
13.3,15.0,14.9,43.299999,-11.9,13.011492
13.3,15.0,14.9,43.299999,-11.9,13.011492
13.5,15.0,15.3,43.200001,-11.9,13.369745
13.5,15.0,15.3,43.200001,-11.9,13.369745
13.9,15.0,15.8,43.099998,-12.0,13.838928
13.9,15.0,15.8,43.099998,-12.0,13.838928
14.2,15.0,16.200001,43.0,-12.0,14.2136755
14.2,15.0,16.200001,43.0,-12.0,14.2136755
14.6,15.0,16.6,42.900002,-12.0,14.604912
14.6,15.0,16.6,42.900002,-12.0,14.604912
14.9,15.0,16.9,42.799999,-12.1,14.892184
14.9,15.0,16.9,42.799999,-12.1,14.892184
14.9,15.0,16.9,42.700001,-12.0,14.891378
14.9,15.0,16.9,42.700001,-12.0,14.891378
14.5,15.0,16.299999,42.599998,-11.8,14.333105
14.5,15.0,16.299999,42.599998,-11.8,14.333108
13.9,15.0,15.5,42.599998,-11.7,13.57724
13.9,15.0,15.5,42.599998,-11.7,13.57724
13.5,15.0,15.0,42.799999,-11.5,13.118391
13.5,15.0,15.0,42.799999,-11.5,13.118391
13.3,15.0,14.7,43.099998,-11.4,12.8587475
13.3,15.0,14.7,43.099998,-11.4,12.8587475
13.3,15.0,14.9,43.200001,-11.4,13.0297365
13.3,15.0,14.9,43.200001,-11.4,13.0297365
13.3,15.0,14.9,43.200001,-11.4,13.0297365
13.5,15.0,15.3,43.299999,-11.4,13.399129
13.5,15.0,15.3,43.299999,-11.4,13.399129
13.9,15.0,15.8,43.400002,-11.5,13.87945
13.9,15.0,15.8,43.400002,-11.5,13.87945
14.3,15.0,16.200001,43.400002,-11.5,14.276258
14.3,15.0,16.200001,43.400002,-11.5,14.276258
14.6,15.0,16.6,43.400002,-11.6,14.65181
14.6,15.0,16.6,43.400002,-11.6,14.65181
15.0,15.0,17.0,43.400002,-11.6,15.048616
15.0,15.0,17.0,43.400002,-11.6,15.048616
14.9,15.0,16.9,43.400002,-11.8,14.939889
14.9,15.0,16.9,43.400002,-11.8,14.939889
14.5,15.0,16.299999,43.299999,-12.0,14.362568
14.5,15.0,16.299999,43.299999,-12.0,14.362568
13.9,15.0,15.5,43.200001,-12.1,13.591607
13.9,15.0,15.5,43.200001,-12.1,13.591607
13.5,15.0,15.0,43.200001,-12.1,13.112093
13.5,15.0,15.0,43.200001,-12.1,13.112093
13.3,15.0,14.8,43.200001,-12.0,12.918452
13.3,15.0,14.8,43.200001,-12.0,12.918452
13.4,15.0,14.9,43.200001,-11.9,13.022415
13.4,15.0,14.9,43.200001,-11.9,13.022415
13.6,15.0,15.4,43.200001,-11.8,13.473709
13.6,15.0,15.4,43.200001,-11.8,13.473709
13.9,15.0,15.8,43.099998,-11.7,13.853216
13.9,15.0,15.8,43.099998,-11.7,13.853216
14.3,15.0,16.299999,43.0,-11.6,14.331926
14.3,15.0,16.299999,43.0,-11.6,14.331926
14.7,15.0,16.700001,42.900002,-11.5,14.727928
